4722390327;41.14938;-8.675489;-0.1514159;0.7181922;3;false
4722390329;41.14935;-8.675318;-0.1514129;0.7181916;3;false
4722390330;41.14935;-8.675106;-0.1514092;0.7181916;3;false
4722390331;41.14954;-8.675787;-0.1514211;0.718195;3;false
4722390332;41.1495;-8.675797;-0.1514212;0.7181943;3;false
4722390333;41.14923;-8.675721;-0.1514199;0.7181897;3;false
4722390334;41.14919;-8.675736;-0.1514202;0.7181888;3;false
4722390335;41.14972;-8.676029;-0.1514253;0.7181982;3;false
4722390336;41.14863;-8.673149;-0.151375;0.718179;5;false
4722390337;41.14856;-8.673111;-0.1513743;0.7181779;5;false
4726649444;41.15421;-8.679622;-0.151488;0.7182764;14;false
4726649445;41.15418;-8.679672;-0.1514889;0.718276;14;false
4726649446;41.15415;-8.679687;-0.1514891;0.7182754;0;false
4726649447;41.1541;-8.67968;-0.151489;0.7182746;0;false
4726649448;41.15404;-8.679672;-0.1514889;0.7182735;0;false
4726649449;41.154;-8.679703;-0.1514894;0.7182728;0;false
4726649450;41.15397;-8.679728;-0.1514898;0.7182723;0;false
4726649451;41.15394;-8.679743;-0.1514901;0.7182717;0;false
4726649452;41.1539;-8.679761;-0.1514904;0.7182711;0;false
4726649453;41.1542;-8.67972;-0.1514897;0.7182763;14;false
4726649454;41.15422;-8.679773;-0.1514906;0.7182767;14;false
4726649455;41.15419;-8.679828;-0.1514916;0.718276;14;false
4726649456;41.15416;-8.679833;-0.1514917;0.7182757;0;false
4726649457;41.15412;-8.679802;-0.1514911;0.7182748;0;false
4726649458;41.15411;-8.679759;-0.1514904;0.7182747;0;false
4726649459;41.15411;-8.679711;-0.1514895;0.7182748;0;false
4726649460;41.15413;-8.679683;-0.151489;0.718275;0;false
4726649461;41.15406;-8.679926;-0.1514933;0.7182738;0;false
4726649462;41.15405;-8.679854;-0.151492;0.7182736;0;false
4726649463;41.15403;-8.679812;-0.1514913;0.7182733;0;false
4726649464;41.15401;-8.679782;-0.1514908;0.718273;0;false
4726649465;41.154;-8.679729;-0.1514899;0.7182729;0;false
4726649466;41.15414;-8.679823;-0.1514915;0.7182752;0;false
4726649467;41.15421;-8.679808;-0.1514912;0.7182764;14;false
4726683134;41.14735;-8.666698;-0.1512624;0.7181568;0;false
4726763995;41.14997;-8.665744;-0.1512458;0.7182025;14;false
4726763996;41.15001;-8.665841;-0.1512475;0.7182031;43;false
4726763997;41.15009;-8.666081;-0.1512517;0.7182045;43;false
4726763998;41.15005;-8.666094;-0.1512519;0.7182039;43;false
4726763999;41.15003;-8.666219;-0.1512541;0.7182035;43;false
4726764000;41.14987;-8.666189;-0.1512535;0.7182007;14;false
4726764001;41.15076;-8.665109;-0.1512347;0.7182162;43;false
4726764009;41.15062;-8.664368;-0.1512217;0.7182139;52;false
4726764015;41.15039;-8.665154;-0.1512355;0.7182097;43;false
4726764018;41.15032;-8.664255;-0.1512198;0.7182086;52;false
4728080038;41.15147;-8.676243;-0.151429;0.7182286;19;false
4728080068;41.14956;-8.673476;-0.1513807;0.7181953;5;false
4728080069;41.14953;-8.67342;-0.1513797;0.7181948;5;false
4728080070;41.14946;-8.673323;-0.151378;0.7181935;5;false
4728080071;41.14938;-8.673268;-0.1513771;0.7181922;5;false
4728080348;41.14762;-8.666372;-0.1512567;0.7181614;-1;false
4728080349;41.14806;-8.665347;-0.1512388;0.718169;14;false
4728103898;41.152;-8.674224;-0.1513938;0.718238;31;false
4728103899;41.15189;-8.674238;-0.151394;0.718236;31;false
4728103900;41.15187;-8.674238;-0.151394;0.7182356;31;true
4728103901;41.15186;-8.674212;-0.1513936;0.7182354;31;false
4728103902;41.15186;-8.674156;-0.1513926;0.7182354;31;false
4728103903;41.15186;-8.674117;-0.1513919;0.7182355;31;false
4728103904;41.15186;-8.674049;-0.1513907;0.7182355;31;false
4728103905;41.15186;-8.673996;-0.1513898;0.7182354;31;false
4728103906;41.15183;-8.673932;-0.1513887;0.718235;31;false
4728103907;41.15179;-8.673903;-0.1513882;0.7182343;31;false
4728103908;41.1517;-8.673856;-0.1513873;0.7182326;31;false
4728103909;41.15161;-8.673809;-0.1513865;0.7182311;31;false
4728103910;41.15153;-8.67378;-0.151386;0.7182297;31;false
4728103911;41.15143;-8.673764;-0.1513857;0.7182279;31;false
4728103912;41.15137;-8.67375;-0.1513855;0.7182269;31;false
4728107913;41.15205;-8.672423;-0.1513623;0.7182388;23;false
4728107914;41.15201;-8.672393;-0.1513618;0.7182381;23;false
4728107915;41.15193;-8.672207;-0.1513586;0.7182366;23;false
4728107916;41.15192;-8.672106;-0.1513568;0.7182364;23;false
4728107917;41.15135;-8.671834;-0.151352;0.7182265;23;false
4728107918;41.15112;-8.671724;-0.1513501;0.7182225;23;false
4728107919;41.15072;-8.671132;-0.1513398;0.7182156;23;false
4728107920;41.15088;-8.670664;-0.1513316;0.7182184;24;false
4728107922;41.15194;-8.66941;-0.1513097;0.7182367;24;false
4728107925;41.15185;-8.668307;-0.1512905;0.7182353;33;false
4728107929;41.15162;-8.668475;-0.1512934;0.7182313;33;false
4728107934;41.15149;-8.67035;-0.1513261;0.7182291;24;false
4728107935;41.15155;-8.670596;-0.1513305;0.7182301;24;false
4728188777;41.15121;-8.670441;-0.1513277;0.718224;24;false
4728188778;41.15131;-8.670441;-0.1513277;0.7182258;24;false
4728188779;41.15105;-8.670369;-0.1513265;0.7182214;24;false
4728188780;41.15103;-8.670256;-0.1513245;0.718221;24;false
4728188781;41.15169;-8.673123;-0.1513746;0.7182325;31;false
4728188782;41.15179;-8.673317;-0.1513779;0.7182342;31;false
4728188783;41.15199;-8.673764;-0.1513857;0.7182377;31;false
4728188784;41.15196;-8.674867;-0.151405;0.7182372;31;false
4728188785;41.15198;-8.674891;-0.1514054;0.7182375;31;false
4728190614;41.151;-8.673553;-0.151382;0.7182204;31;false
4728190615;41.1511;-8.673338;-0.1513783;0.7182221;31;false
4728190616;41.15038;-8.674899;-0.1514056;0.7182096;31;false
4728190617;41.15019;-8.674783;-0.1514035;0.7182063;31;false
4728190618;41.15006;-8.674736;-0.1514027;0.7182041;31;false
4728190619;41.15074;-8.674441;-0.1513976;0.7182159;31;false
4728190620;41.15079;-8.674151;-0.1513925;0.7182168;31;false
4728190621;41.15366;-8.674067;-0.151391;0.7182668;33;false
4728190622;41.15369;-8.674091;-0.1513914;0.7182674;33;false
4728190623;41.15453;-8.678762;-0.151473;0.7182821;30;false
4728190624;41.15451;-8.678837;-0.1514743;0.7182818;30;false
4728190625;41.15471;-8.678634;-0.1514707;0.7182853;30;false
4728190628;41.15421;-8.674322;-0.1513955;0.7182765;39;false
4728190649;41.15407;-8.673959;-0.1513891;0.7182741;33;false
4728190651;41.15499;-8.673173;-0.1513754;0.7182902;39;false
4728190671;41.15153;-8.667206;-0.1512713;0.7182297;33;false
4728190673;41.15041;-8.667546;-0.1512772;0.7182102;33;false
4728190674;41.15027;-8.667526;-0.1512769;0.7182077;33;false
4728190677;41.15012;-8.667535;-0.151277;0.718205;33;false
4728190685;41.1492;-8.669192;-0.1513059;0.7181889;10;false
4728190686;41.15019;-8.669456;-0.1513105;0.7182063;24;false
4728190689;41.14981;-8.671875;-0.1513528;0.7181997;10;false
4728190690;41.15102;-8.672072;-0.1513562;0.7182207;23;false
4728190691;41.15073;-8.671983;-0.1513547;0.7182156;23;false
4728190692;41.15067;-8.672657;-0.1513664;0.7182148;23;false
4728190693;41.15069;-8.672541;-0.1513644;0.718215;23;false
4728190694;41.1507;-8.672445;-0.1513627;0.7182151;23;false
4728190695;41.15069;-8.672388;-0.1513617;0.718215;23;false
4728190696;41.15064;-8.672372;-0.1513614;0.7182142;23;false
4728190697;41.15059;-8.6724;-0.1513619;0.7182133;23;false
4728190698;41.1506;-8.672449;-0.1513628;0.7182134;23;false
4728190699;41.15064;-8.672465;-0.1513631;0.7182142;23;false
4728190700;41.15061;-8.67238;-0.1513616;0.7182137;23;false
4728194705;41.14999;-8.667896;-0.1512833;0.7182028;22;false
4728194706;41.15006;-8.66804;-0.1512858;0.718204;33;false
4728194707;41.1501;-8.668043;-0.1512859;0.7182047;33;false
4728194708;41.15015;-8.668067;-0.1512863;0.7182056;33;false
4728194709;41.15023;-8.668079;-0.1512865;0.7182069;33;false
4728194710;41.15026;-8.668039;-0.1512858;0.7182075;33;false
4758579585;41.15811;-8.669955;-0.1513193;0.7183446;55;false
4758579586;41.15813;-8.670002;-0.1513201;0.7183448;55;false
4758579587;41.15812;-8.669975;-0.1513196;0.7183446;55;false
4758579588;41.15811;-8.669931;-0.1513188;0.7183445;55;false
4758579589;41.15812;-8.66999;-0.1513199;0.7183447;55;false
4758581025;41.15469;-8.662588;-0.1511907;0.7182849;63;false
4758581026;41.1546;-8.662498;-0.1511891;0.7182833;61;false
4758581027;41.15464;-8.662646;-0.1511917;0.7182839;63;false
4758581028;41.15464;-8.662683;-0.1511924;0.718284;63;false
4758581029;41.15464;-8.662512;-0.1511894;0.7182839;63;false
4758581030;41.15611;-8.665455;-0.1512407;0.7183096;63;false
4758581031;41.15609;-8.665401;-0.1512398;0.7183093;63;false
4758581033;41.15448;-8.660832;-0.15116;0.7182811;61;false
4758581046;41.15411;-8.660534;-0.1511548;0.7182748;57;false
4758581052;41.15258;-8.664671;-0.151227;0.7182481;50;false
4758581053;41.15248;-8.663823;-0.1512122;0.7182463;54;false
4758581054;41.1525;-8.663527;-0.1512071;0.7182466;54;false
4758581055;41.1524;-8.664117;-0.1512174;0.7182449;54;false
4758581056;41.15243;-8.664043;-0.1512161;0.7182454;54;false
4758581057;41.15247;-8.663898;-0.1512136;0.7182462;54;false
4758581058;41.1525;-8.663744;-0.1512109;0.7182466;54;false
4758581059;41.1525;-8.663596;-0.1512083;0.7182467;54;false
4758581060;41.15249;-8.663454;-0.1512058;0.7182465;54;false
4758581061;41.1516;-8.664639;-0.1512265;0.7182308;43;false
4758581062;41.15193;-8.664642;-0.1512265;0.7182366;43;false
4758581063;41.152;-8.664603;-0.1512258;0.7182378;43;false
4758581064;41.15218;-8.664416;-0.1512226;0.718241;54;false
4758581065;41.15185;-8.664674;-0.1512271;0.7182353;43;false
4758581066;41.15168;-8.664673;-0.1512271;0.7182322;43;false
4758581067;41.15198;-8.664462;-0.1512234;0.7182376;52;false
4758581068;41.15176;-8.664536;-0.1512247;0.7182337;52;false
4758581069;41.15151;-8.664398;-0.1512223;0.7182294;52;false
4758581070;41.15128;-8.66433;-0.1512211;0.7182253;52;false
4758581071;41.15147;-8.664659;-0.1512268;0.7182286;43;false
4758581072;41.15143;-8.6646;-0.1512258;0.7182279;43;false
4758581073;41.15175;-8.664845;-0.1512301;0.7182336;43;false
4758581074;41.1517;-8.664824;-0.1512297;0.7182326;43;false
4758581075;41.15157;-8.664763;-0.1512287;0.7182304;43;false
4758581076;41.15201;-8.6649;-0.151231;0.7182381;43;false
4758581077;41.15209;-8.664909;-0.1512312;0.7182395;50;true
4758581078;41.15224;-8.664901;-0.1512311;0.718242;50;false
4758581079;41.15184;-8.664534;-0.1512246;0.718235;52;false
4758581080;41.15167;-8.664509;-0.1512242;0.7182322;52;false
4758581081;41.15129;-8.664193;-0.1512187;0.7182256;52;false
4758581082;41.15126;-8.664193;-0.1512187;0.7182251;52;false
4758581083;41.15118;-8.663936;-0.1512142;0.7182236;52;false
4760788139;41.15342;-8.678901;-0.1514754;0.7182626;18;false
4760788140;41.15314;-8.678742;-0.1514726;0.7182579;18;false
4760788141;41.15179;-8.677867;-0.1514574;0.7182343;0;false
4760788142;41.15124;-8.677702;-0.1514545;0.7182246;0;false
4760788143;41.15132;-8.677732;-0.151455;0.7182261;0;false
4760788144;41.14949;-8.675649;-0.1514186;0.718194;3;false
4773464577;41.1522;-8.666263;-0.1512548;0.7182413;50;false
4773464578;41.15213;-8.666327;-0.151256;0.7182403;50;false
4773464579;41.15179;-8.666942;-0.1512667;0.7182342;33;false
4773464582;41.15123;-8.666274;-0.151255;0.7182244;43;false
4773464583;41.15139;-8.665964;-0.1512496;0.7182273;43;false
4773464584;41.15118;-8.666432;-0.1512578;0.7182236;43;false
4773464585;41.15215;-8.667169;-0.1512706;0.7182405;46;false
4773464586;41.15182;-8.667048;-0.1512685;0.7182348;33;false
4773464587;41.15145;-8.667376;-0.1512742;0.7182282;33;false
4773464588;41.1518;-8.667068;-0.1512689;0.7182344;33;false
4773464589;41.15097;-8.665115;-0.1512348;0.7182199;43;false
4773464590;41.15097;-8.665381;-0.1512394;0.71822;43;false
4773464591;41.15089;-8.664898;-0.151231;0.7182184;43;false
4773464592;41.15115;-8.663754;-0.151211;0.718223;52;false
4773464593;41.15123;-8.66371;-0.1512103;0.7182245;52;false
4773464594;41.15126;-8.663671;-0.1512096;0.7182251;52;false
4773464595;41.15128;-8.663637;-0.151209;0.7182254;52;false
4773464596;41.15128;-8.663597;-0.1512083;0.7182254;52;false
4773464597;41.15126;-8.663426;-0.1512053;0.7182249;52;false
4773464598;41.15124;-8.663394;-0.1512047;0.7182246;52;false
4773464599;41.15121;-8.663371;-0.1512043;0.7182242;52;false
4773464600;41.15118;-8.663355;-0.1512041;0.7182236;52;false
4773464601;41.15113;-8.663355;-0.1512041;0.7182227;52;false
4773464602;41.15108;-8.663371;-0.1512043;0.7182219;52;false
4773520952;41.14858;-8.663262;-0.1512025;0.7181782;33;false
4773520953;41.14854;-8.66316;-0.1512007;0.7181776;33;false
4773520962;41.14788;-8.661285;-0.1511679;0.7181659;-2;false
4773520963;41.1479;-8.661379;-0.1511696;0.7181663;-2;false
4773520964;41.14793;-8.661363;-0.1511693;0.7181669;30;false
4773520965;41.14799;-8.661346;-0.151169;0.7181679;30;false
4773520966;41.14802;-8.661334;-0.1511688;0.7181684;30;false
4773520967;41.14804;-8.661277;-0.1511678;0.7181689;30;false
4773520968;41.14804;-8.661308;-0.1511683;0.7181687;30;false
4773520969;41.14883;-8.661311;-0.1511684;0.7181826;30;false
4951634810;41.16478;-8.685308;-0.1515872;0.7184609;27;false
4951634814;41.16502;-8.684569;-0.1515743;0.7184652;27;false
4964245612;41.14839;-8.675194;-0.1514107;0.7181749;3;false
4964245613;41.14831;-8.675104;-0.1514091;0.7181734;3;false
4964245614;41.14824;-8.675032;-0.1514079;0.7181723;3;false
4964245615;41.1482;-8.674977;-0.1514069;0.7181715;5;false
4964245616;41.14816;-8.674939;-0.1514062;0.7181709;5;false
4964245617;41.14809;-8.674815;-0.1514041;0.7181696;5;false
4964245618;41.14803;-8.674708;-0.1514022;0.7181687;5;false
4964245619;41.14799;-8.674632;-0.1514009;0.718168;5;false
4964245620;41.14796;-8.674533;-0.1513992;0.7181673;5;false
4964246721;41.14792;-8.67443;-0.1513974;0.7181666;5;false
4964246722;41.14789;-8.674344;-0.1513959;0.7181661;0;false
4964246723;41.14786;-8.674261;-0.1513944;0.7181656;0;false
4964246724;41.14782;-8.67414;-0.1513923;0.7181649;0;false
4964246725;41.14778;-8.674011;-0.1513901;0.7181643;0;false
4964246726;41.14772;-8.673762;-0.1513857;0.7181633;0;false
4964246727;41.14767;-8.673583;-0.1513826;0.7181624;0;false
4964246728;41.14765;-8.673475;-0.1513807;0.718162;0;false
4964246729;41.14762;-8.673317;-0.1513779;0.7181615;0;false
4964246730;41.1476;-8.673195;-0.1513758;0.7181611;0;false
4964246732;41.14759;-8.672943;-0.1513714;0.7181609;0;false
4964246754;41.14759;-8.673047;-0.1513732;0.7181609;0;false
5064923760;41.14762;-8.673327;-0.1513781;0.7181615;0;false
5064938158;41.15918;-8.683619;-0.1515578;0.7183633;7;false
5280296907;41.15054;-8.669287;-0.1513076;0.7182123;24;false
5280296913;41.15385;-8.676208;-0.1514284;0.7182702;28;false
5286348351;41.15416;-8.676822;-0.1514391;0.7182756;28;false
5286348352;41.15454;-8.676842;-0.1514395;0.7182823;34;false
5286348353;41.1545;-8.676824;-0.1514391;0.7182816;34;false
5286348354;41.15446;-8.676812;-0.1514389;0.7182809;34;false
5286348355;41.15438;-8.676811;-0.1514389;0.7182795;34;false
5286348356;41.15433;-8.676825;-0.1514392;0.7182785;34;false
5286348357;41.15427;-8.676849;-0.1514396;0.7182776;34;false
5286348358;41.15424;-8.676851;-0.1514396;0.718277;34;false
5286348359;41.15422;-8.676834;-0.1514393;0.7182767;34;false
5286348360;41.1542;-8.676806;-0.1514388;0.7182763;34;false
5286348361;41.15419;-8.676759;-0.151438;0.718276;34;false
5286348362;41.15399;-8.677192;-0.1514456;0.7182726;18;false
5286348363;41.15397;-8.677263;-0.1514468;0.7182723;18;false
5286348364;41.15393;-8.676965;-0.1514416;0.7182716;28;false
5286348365;41.15387;-8.676277;-0.1514296;0.7182706;28;false
5286348366;41.1539;-8.67643;-0.1514323;0.7182711;28;false
5286348374;41.1518;-8.675259;-0.1514118;0.7182344;19;false
5286348375;41.15168;-8.675479;-0.1514157;0.7182322;19;false
5286348376;41.15221;-8.674697;-0.151402;0.7182416;33;false
5286348377;41.15287;-8.674414;-0.1513971;0.7182531;33;false
5286348378;41.15294;-8.674277;-0.1513947;0.7182543;33;false
5286348379;41.15285;-8.674191;-0.1513932;0.7182528;33;false
5286348380;41.15293;-8.67417;-0.1513928;0.7182541;33;false
5286348381;41.15363;-8.673999;-0.1513898;0.7182663;33;false
5295811696;41.15015;-8.671901;-0.1513532;0.7182056;23;false
5297757229;41.1504;-8.660852;-0.1511604;0.7182099;52;false
5297757230;41.15034;-8.660792;-0.1511593;0.718209;52;false
5297757232;41.15044;-8.661324;-0.1511686;0.7182107;52;false
5297757233;41.15052;-8.6627;-0.1511926;0.718212;52;false
5297757234;41.15063;-8.662576;-0.1511905;0.7182141;52;false
5297757235;41.1506;-8.662113;-0.1511824;0.7182134;52;false
5297757236;41.15056;-8.662055;-0.1511814;0.7182128;52;false
5297757237;41.14988;-8.662582;-0.1511906;0.7182009;33;false
5297757238;41.14983;-8.662761;-0.1511937;0.7182;33;true
5297757239;41.14991;-8.662532;-0.1511897;0.7182015;33;false
5297757240;41.15036;-8.66227;-0.1511851;0.7182092;52;false
5297757244;41.14876;-8.663865;-0.151213;0.7181814;33;false
5297757245;41.14892;-8.664433;-0.1512229;0.7181841;33;false
5297757246;41.14893;-8.665054;-0.1512337;0.7181842;14;false
5297757247;41.14856;-8.665096;-0.1512345;0.7181779;14;false
5297757248;41.14856;-8.665724;-0.1512454;0.7181779;14;false
5297757249;41.14816;-8.666271;-0.151255;0.7181709;14;false
5297757250;41.14801;-8.667277;-0.1512725;0.7181682;22;false
5297757251;41.14905;-8.66745;-0.1512755;0.7181864;22;false
5297757252;41.149;-8.667447;-0.1512755;0.7181855;22;false
5297757253;41.14898;-8.667427;-0.1512751;0.7181852;22;false
5297757254;41.14883;-8.666824;-0.1512646;0.7181826;22;false
5297757255;41.14883;-8.666768;-0.1512636;0.7181826;22;false
5297757256;41.14802;-8.666694;-0.1512623;0.7181684;22;false
5297757257;41.14797;-8.666708;-0.1512626;0.7181675;22;false
5297757258;41.14883;-8.665875;-0.1512481;0.7181826;14;false
5297757259;41.14934;-8.666154;-0.1512529;0.7181915;14;false
5297757260;41.14941;-8.666493;-0.1512588;0.7181927;14;false
5297757261;41.15061;-8.666262;-0.1512548;0.7182137;43;false
5297757262;41.15044;-8.665706;-0.1512451;0.7182106;43;false
5297757263;41.15043;-8.668435;-0.1512927;0.7182105;33;false
5297757264;41.1504;-8.668785;-0.1512988;0.71821;24;false
5297757265;41.15063;-8.667409;-0.1512748;0.7182141;33;false
5297757266;41.15093;-8.667345;-0.1512737;0.7182192;33;false
5297757267;41.15095;-8.667379;-0.1512743;0.7182195;33;false
5297757268;41.15128;-8.667674;-0.1512794;0.7182254;33;false
5297757270;41.15047;-8.669401;-0.1513096;0.7182111;24;false
5297767418;41.14983;-8.66898;-0.1513022;0.7182;10;false
5297767419;41.14977;-8.668842;-0.1512998;0.7181989;10;false
5297767420;41.1497;-8.66864;-0.1512963;0.7181978;22;false
5297768021;41.14969;-8.668591;-0.1512955;0.7181975;22;false
5297768022;41.14964;-8.668486;-0.1512936;0.7181967;22;false
5297768023;41.1496;-8.668429;-0.1512926;0.7181961;22;false
5297768024;41.14964;-8.668179;-0.1512883;0.7181967;22;false
5297768025;41.14921;-8.668737;-0.151298;0.7181892;22;false
5297768026;41.14924;-8.668715;-0.1512976;0.7181897;22;false
5297768027;41.1493;-8.668825;-0.1512995;0.7181908;10;false
5297768028;41.14928;-8.668812;-0.1512993;0.7181905;10;false
5297768031;41.14993;-8.672948;-0.1513715;0.7182017;5;false
5297768032;41.15177;-8.675649;-0.1514186;0.7182338;19;false
5297768033;41.15189;-8.671968;-0.1513544;0.718236;23;false
5297768034;41.15195;-8.672288;-0.15136;0.718237;23;false
5297768035;41.15462;-8.673602;-0.1513829;0.7182837;39;false
5297768037;41.15411;-8.672263;-0.1513595;0.7182747;33;false
5297768038;41.15362;-8.671667;-0.1513491;0.7182662;33;false
5297768039;41.15363;-8.671583;-0.1513477;0.7182662;33;false
5297768040;41.15345;-8.671376;-0.1513441;0.7182632;33;false
5297768041;41.15361;-8.671084;-0.151339;0.718266;33;false
5297768042;41.15388;-8.671981;-0.1513546;0.7182707;33;false
5297768043;41.15397;-8.671957;-0.1513542;0.7182723;33;false
5297768044;41.15439;-8.67227;-0.1513597;0.7182796;38;false
5297768045;41.1543;-8.672527;-0.1513642;0.7182781;38;false
5297768046;41.15434;-8.672585;-0.1513652;0.7182786;38;false
5297768047;41.15434;-8.672768;-0.1513683;0.7182786;38;false
5297768048;41.1541;-8.673178;-0.1513755;0.7182746;33;false
5297768049;41.15406;-8.673188;-0.1513757;0.7182738;33;false
5297768050;41.15402;-8.673176;-0.1513755;0.7182732;33;false
5297768051;41.15376;-8.672909;-0.1513708;0.7182686;33;false
5297768052;41.15362;-8.672753;-0.1513681;0.7182661;33;false
5297768053;41.15346;-8.672739;-0.1513679;0.7182634;33;false
5297768054;41.15335;-8.672683;-0.1513669;0.7182615;33;false
5297768055;41.15314;-8.672638;-0.1513661;0.7182579;33;false
5297768056;41.15311;-8.672605;-0.1513655;0.7182572;33;false
5297768057;41.15305;-8.672539;-0.1513644;0.7182561;33;true
5297768058;41.15325;-8.672672;-0.1513667;0.7182598;33;false
5297768059;41.1532;-8.672666;-0.1513666;0.7182589;33;false
5297768060;41.15342;-8.672724;-0.1513676;0.7182626;33;false
5297768061;41.15339;-8.672701;-0.1513672;0.7182621;33;false
5297768062;41.1533;-8.672671;-0.1513667;0.7182606;33;false
5297768063;41.15396;-8.673129;-0.1513747;0.7182721;33;false
5297768064;41.15409;-8.673188;-0.1513757;0.7182743;33;false
5297768065;41.1543;-8.672832;-0.1513695;0.7182781;38;false
5297768066;41.15432;-8.672556;-0.1513647;0.7182785;38;false
5297768067;41.15429;-8.672499;-0.1513637;0.7182779;38;false
5297768068;41.15429;-8.67246;-0.151363;0.7182779;38;false
5297768069;41.15432;-8.67214;-0.1513574;0.7182783;38;false
5297768070;41.15439;-8.672239;-0.1513591;0.7182796;38;false
5297768071;41.15438;-8.672215;-0.1513587;0.7182795;38;false
5297768072;41.15394;-8.671954;-0.1513541;0.7182717;33;false
5297768073;41.15391;-8.671961;-0.1513543;0.7182713;33;false
5297832443;41.1543;-8.670628;-0.151331;0.7182781;52;false
5297832444;41.15451;-8.671012;-0.1513377;0.7182818;38;false
5297832445;41.15446;-8.67101;-0.1513377;0.7182809;38;false
5297832446;41.15443;-8.671005;-0.1513376;0.7182803;38;false
5297832447;41.15448;-8.671257;-0.151342;0.7182813;38;false
5297832448;41.15449;-8.671377;-0.1513441;0.7182814;38;false
5297832449;41.15683;-8.672636;-0.1513661;0.7183223;46;false
5297832450;41.15563;-8.672861;-0.15137;0.7183013;38;false
5297832451;41.15519;-8.673225;-0.1513763;0.7182935;39;false
5297832452;41.15533;-8.673183;-0.1513756;0.7182961;39;false
5297832453;41.15557;-8.672488;-0.1513635;0.7183002;38;false
5297832454;41.15548;-8.672289;-0.15136;0.7182986;38;false
5297832455;41.15541;-8.672211;-0.1513586;0.7182974;38;false
5297832456;41.15533;-8.672153;-0.1513576;0.7182961;38;false
5297832457;41.15523;-8.672119;-0.151357;0.7182943;38;false
5297832458;41.15512;-8.672118;-0.151357;0.7182924;38;false
5297832459;41.15496;-8.672188;-0.1513582;0.7182896;38;false
5297832460;41.15488;-8.67227;-0.1513597;0.7182882;38;false
5297832461;41.15485;-8.672317;-0.1513605;0.7182876;38;false
5297832462;41.15477;-8.672533;-0.1513643;0.7182862;38;false
5297832463;41.15476;-8.672713;-0.1513674;0.718286;38;false
5297832464;41.15479;-8.672889;-0.1513705;0.7182866;38;false
5297832465;41.15486;-8.67304;-0.1513731;0.7182878;39;false
5297832466;41.15495;-8.673141;-0.1513749;0.7182894;39;false
5297832467;41.15504;-8.673198;-0.1513759;0.718291;39;false
5297832468;41.15514;-8.673224;-0.1513763;0.7182927;39;false
5297832469;41.15524;-8.673219;-0.1513762;0.7182944;39;false
5297832470;41.15542;-8.673119;-0.1513745;0.7182976;39;false
5297832471;41.15559;-8.672778;-0.1513685;0.7183005;38;false
5297832472;41.15559;-8.672661;-0.1513665;0.7183006;38;true
5297832473;41.15558;-8.672544;-0.1513645;0.7183004;38;false
5297832474;41.15555;-8.672434;-0.1513625;0.7182999;38;false
5297832475;41.15551;-8.672334;-0.1513608;0.7182991;38;false
5297832476;41.15808;-8.66551;-0.1512417;0.7183441;61;false
5300548939;41.1528;-8.662054;-0.1511814;0.7182519;57;false
5300548972;41.15487;-8.663295;-0.151203;0.7182879;63;false
5300548973;41.15467;-8.663152;-0.1512005;0.7182845;63;false
5300548974;41.15433;-8.664081;-0.1512167;0.7182786;63;false
5300548975;41.15465;-8.663504;-0.1512067;0.7182841;63;false
5300548976;41.15448;-8.663766;-0.1512112;0.7182811;63;false
5300548977;41.15445;-8.66375;-0.151211;0.7182807;63;false
5300548978;41.15509;-8.663179;-0.151201;0.7182919;63;false
5300548979;41.15497;-8.663388;-0.1512046;0.7182898;63;false
5306571178;41.15418;-8.660631;-0.1511565;0.7182759;61;false
5306571179;41.15415;-8.6606;-0.151156;0.7182754;57;false
5306571182;41.15648;-8.663956;-0.1512146;0.7183161;59;false
5306571183;41.1559;-8.665444;-0.1512405;0.7183059;63;false
5306571184;41.15555;-8.666565;-0.1512601;0.7182998;63;false
5306571185;41.15522;-8.66679;-0.151264;0.718294;57;false
5306571186;41.15524;-8.666832;-0.1512648;0.7182944;57;false
5306571187;41.15526;-8.666932;-0.1512665;0.7182948;57;false
5306571188;41.15476;-8.666595;-0.1512606;0.718286;63;false
5306571189;41.15475;-8.666725;-0.1512629;0.718286;57;false
5306571190;41.15489;-8.667488;-0.1512762;0.7182883;57;false
5306571191;41.15506;-8.667483;-0.1512761;0.7182913;57;false
5306571192;41.15445;-8.667334;-0.1512735;0.7182806;57;false
5306571193;41.15455;-8.667707;-0.15128;0.7182824;57;true
5306571194;41.15455;-8.667669;-0.1512794;0.7182824;57;false
5306571195;41.15455;-8.667741;-0.1512806;0.7182825;57;false
5306571196;41.15452;-8.667555;-0.1512774;0.7182819;57;false
5306571197;41.15461;-8.668056;-0.1512861;0.7182834;57;true
5306571198;41.15464;-8.668012;-0.1512854;0.7182839;57;false
5306571199;41.15463;-8.668037;-0.1512858;0.7182838;57;false
5306571200;41.15464;-8.66798;-0.1512848;0.7182839;57;false
5306571201;41.15399;-8.668118;-0.1512872;0.7182726;46;false
5306571202;41.15403;-8.668123;-0.1512873;0.7182733;46;false
5306571203;41.15401;-8.668118;-0.1512872;0.7182729;46;false
5306571204;41.15373;-8.668293;-0.1512903;0.718268;46;false
5306571205;41.15372;-8.668324;-0.1512908;0.7182679;46;false
5306571206;41.1538;-8.668568;-0.1512951;0.7182694;46;false
